INFO 2025-01-27 14:12:05,099 autoreload Watching for file changes with StatReloader
DEBUG 2025-01-27 14:12:05,562 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1737714127.980643
DEBUG 2025-01-27 14:12:05,562 autoreload File C:\Python313\Lib\importlib\resources\_itertools.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,562 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\exceptions.py first seen with mtime 1737714125.8749025
DEBUG 2025-01-27 14:12:05,562 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\validators.py first seen with mtime 1737714127.8554058
DEBUG 2025-01-27 14:12:05,562 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\tz\win.py first seen with mtime 1737714126.1300762
DEBUG 2025-01-27 14:12:05,562 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\text.py first seen with mtime 1737714173.0574584
DEBUG 2025-01-27 14:12:05,562 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\move.py first seen with mtime 1737714127.868942
DEBUG 2025-01-27 14:12:05,562 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\context.py first seen with mtime 1737714127.980643
DEBUG 2025-01-27 14:12:05,562 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\exceptions.py first seen with mtime 1737714127.9836545
DEBUG 2025-01-27 14:12:05,562 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\http.py first seen with mtime 1737714128.0036352
DEBUG 2025-01-27 14:12:05,562 autoreload File C:\Python313\Lib\wsgiref\headers.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:12:05,563 autoreload File C:\Python313\Lib\importlib\readers.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\hooks.py first seen with mtime 1737714125.8769288
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1737714126.9074206
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\encoding.py first seen with mtime 1737714164.1217308
DEBUG 2025-01-27 14:12:05,563 autoreload File C:\Python313\Lib\asyncio\transports.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1737714127.9886515
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\utils.py first seen with mtime 1737714127.947223
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\hashers.py first seen with mtime 1737714126.9981513
DEBUG 2025-01-27 14:12:05,563 autoreload File C:\Python313\Lib\lzma.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\api.py first seen with mtime 1737714125.8729017
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\pytz\tzinfo.py first seen with mtime 1737714110.828003
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\certs.py first seen with mtime 1737714125.8739018
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1737714126.6423142
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\compatibility\django_4_0.py first seen with mtime 1737714127.865942
DEBUG 2025-01-27 14:12:05,563 autoreload File C:\Python313\Lib\urllib\parse.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\fixups\__init__.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\handlers\base.py first seen with mtime 1737714127.872039
DEBUG 2025-01-27 14:12:05,563 autoreload File C:\Python313\Lib\encodings\utf_8_sig.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\filepost.py first seen with mtime 1737714112.015731
DEBUG 2025-01-27 14:12:05,563 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\charset_normalizer\models.py first seen with mtime 1737714124.460217
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\messaging.py first seen with mtime 1737714164.0951686
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\models.py first seen with mtime 1737714125.8769288
DEBUG 2025-01-27 14:12:05,564 autoreload File C:\Python313\Lib\email\mime\multipart.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\__init__.py first seen with mtime 1737714112.0127287
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\representation.py first seen with mtime 1737714165.4740956
DEBUG 2025-01-27 14:12:05,564 autoreload File C:\Python313\Lib\asyncio\base_futures.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,564 autoreload File C:\Python313\Lib\logging\config.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1737714127.9761386
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1737714127.938023
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\intranges.py first seen with mtime 1737714124.008738
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\dateformat.py first seen with mtime 1737714128.0001645
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\dispatch\signal.py first seen with mtime 1737714173.0584602
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\mail\__init__.py first seen with mtime 1737714127.873038
DEBUG 2025-01-27 14:12:05,564 autoreload File C:\Python313\Lib\email\mime\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\security\csrf.py first seen with mtime 1737714127.866942
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\compression.py first seen with mtime 1737714164.091156
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\__init__.py first seen with mtime 1737714112.85436
DEBUG 2025-01-27 14:12:05,564 autoreload File C:\Python313\Lib\zipfile\_path\glob.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1737714128.0086348
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\generic\base.py first seen with mtime 1737714128.0156715
DEBUG 2025-01-27 14:12:05,564 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\__init__.py first seen with mtime 1737714126.123517
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1737714127.866942
DEBUG 2025-01-27 14:12:05,565 autoreload File C:\Python313\Lib\numbers.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,565 autoreload File C:\Python313\Lib\platform.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\datastructures.py first seen with mtime 1737714127.9991636
DEBUG 2025-01-27 14:12:05,565 autoreload File C:\Python313\Lib\threading.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\exceptions.py first seen with mtime 1737714173.0102315
DEBUG 2025-01-27 14:12:05,565 autoreload File C:\Python313\Lib\gettext.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\postgres\search.py first seen with mtime 1737714127.5239334
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\negotiation.py first seen with mtime 1737714165.3685675
DEBUG 2025-01-27 14:12:05,565 autoreload File C:\Python313\Lib\asyncio\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,565 autoreload File C:\Python313\Lib\contextlib.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\collections.py first seen with mtime 1737714164.1192217
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\models.py first seen with mtime 1737714127.94621
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\_os.py first seen with mtime 1737714127.9971747
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1737714127.5174265
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\abstract.py first seen with mtime 1737714111.9420009
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\schemas\openapi.py first seen with mtime 1737714165.4249015
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\channels\__init__.py first seen with mtime 1737714167.1700957
DEBUG 2025-01-27 14:12:05,565 autoreload File C:\Python313\Lib\email\parser.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,565 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\exceptions.py first seen with mtime 1737714139.828652
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\apps.py first seen with mtime 1737714165.3625662
DEBUG 2025-01-27 14:12:05,566 autoreload File C:\Python313\Lib\bz2.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\utils.py first seen with mtime 1737714127.932017
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\renderers.py first seen with mtime 1737714165.370123
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\lookups.py first seen with mtime 1737714127.9289916
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\shortcuts.py first seen with mtime 1737714126.4646337
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\authentication.py first seen with mtime 1737714165.3635666
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\generic\__init__.py first seen with mtime 1737714128.0156715
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\charset_normalizer\utils.py first seen with mtime 1737714124.4611728
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\_compat.py first seen with mtime 1737714139.472004
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\storage\base.py first seen with mtime 1737714127.8699415
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\crypto.py first seen with mtime 1737714127.9991636
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\sql\where.py first seen with mtime 1737714127.9432092
DEBUG 2025-01-27 14:12:05,566 autoreload File C:\Python313\Lib\concurrent\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\text.py first seen with mtime 1737714128.0066364
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\contenttypes\__init__.py first seen with mtime 1737714127.103819
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\common.py first seen with mtime 1737714164.090268
DEBUG 2025-01-27 14:12:05,566 autoreload File C:\Python313\Lib\bisect.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\cffi\__init__.py first seen with mtime 1737715215.977781
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\corsheaders\apps.py first seen with mtime 1737714166.9119296
DEBUG 2025-01-27 14:12:05,566 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\tz\tz.py first seen with mtime 1737714126.1285157
DEBUG 2025-01-27 14:12:05,567 autoreload File C:\Python313\Lib\asyncio\format_helpers.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:12:05,567 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\imports.py first seen with mtime 1737714164.1227365
DEBUG 2025-01-27 14:12:05,567 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\backends\__init__.py first seen with mtime 1737714127.9856539
